Warehouse Id,Rack Space,Zone Name,Item Name,Item SkuCode,InStock,Blocked,BadStock,
"22784","'12-H","Default","Black Crepe Loose Fit Dress with Ruffled Hemline","19157-Black-S","1","0","0"
"22784","'12-H","Default","Black Crepe Loose Fit Dress with Ruffled Hemline","19157-Black-M","3","0","0"
"22784","'12-G","Default","Beige Lycra Regular Fit Shirt with Curved Hemline","19290-Beige-XL","1","0","0"
"22784","'12-G","Default","Multi Georgette Regular Fit Shirt with Curved Hemline","19119-Multi-M","2","0","0"
"22784","'12-G","Default","Multi Georgette Regular Fit Shirt with Curved Hemline","19119-Multi-L","0","0","0"
"22784","'12-G","Default","Orange Georgette Fit & Flare Dress with Flared Hemline and With Lining","19173-Orange-XS","1","0","0"
"22784","'12-G","Default","Orange Georgette Fit & Flare Dress with Flared Hemline and With Lining","19173-Orange-M","0","0","0"
"22784","'12-G","Default","Orange Georgette Fit & Flare Dress with Flared Hemline and With Lining","19173-Orange-S","0","0","0"
"22784","'12-G","Default","Orange Georgette Fit & Flare Dress with Flared Hemline and With Lining","19173-Orange-5XL","0","0","0"
"22784","'12-G","Default","Yellow Crepe Loose Fit Shirt with Hi-Low Hemline","19299-Yellow-XXS","2","0","0"
"22784","'12-G","Default","Yellow Crepe Loose Fit Shirt with Hi-Low Hemline","19299-Yellow-S","0","0","0"
"22784","'12-G","Default","Yellow Crepe Loose Fit Shirt with Hi-Low Hemline","19299-Yellow-XS","2","0","0"
"22784","'12-F","Default","Royal Blue Silk Regular Fit Shirt with Curved Hemline","19258-Royal Blue-XL","3","0","0"
"22784","'12-F","Default","Royal Blue Silk Regular Fit Shirt with Curved Hemline","19258-Royal Blue-L","0","0","0"
"22784","'12-F","Default","Royal Blue Silk Regular Fit Shirt with Curved Hemline","19258-Royal Blue-5XL","1","0","0"
"22784","'12-F","Default","Royal Blue Silk Regular Fit Shirt with Curved Hemline","19258-Royal Blue-4XL","0","0","0"
"22784","'12-F","Default","Royal Blue Silk Regular Fit Shirt with Curved Hemline","19258-Royal Blue-2XL","2","0","0"
"22784","'12-F","Default","Royal Blue Silk Regular Fit Shirt with Curved Hemline","19258-Royal Blue-3XL","0","0","0"
"22784","'12-F","Default","Royal Blue Silk Regular Fit Shirt with Curved Hemline","19258-Royal Blue-S","2","0","0"
"22784","'12-F","Default","Red Crepe Relaxed Fit Top with Curved Hemline","19055-Red-4XL","2","0","0"
"22784","'12-F","Default","Red Crepe Relaxed Fit Top with Curved Hemline","19055-Red-5XL","1","0","0"
"22784","'12-F","Default","Red Crepe Relaxed Fit Top with Curved Hemline","19055-Red-2XL","1","0","0"
"22784","'12-F","Default","Blue Moss Crepe Regular Fit Top with Curved Hemline","19416-Blue-S","1","0","0"
"22784","'12-F","Default","Red Crepe Relaxed Fit Top with Curved Hemline","19055-Red-L","1","0","0"
"22784","'12-F","Default","White Georgette Regular Fit Shirt with Curved Hemline","19185-White-XXS","1","0","0"
"22784","'12-F","Default","White Georgette Regular Fit Shirt with Curved Hemline","19185-White-S","0","0","0"
"22784","'12-F","Default","White Georgette Regular Fit Shirt with Curved Hemline","19185-White-XS","1","0","0"
"22784","'12-F","Default","Red Crepe Regular Fit Dress with Straight Hemline","19329-Red-L","3","0","0"
"22784","'12-F","Default","Red Crepe Regular Fit Dress with Straight Hemline","19329-Red-3XL","2","0","0"
"22784","'12-F","Default","Red Crepe Regular Fit Dress with Straight Hemline","19329-Red-2XL","1","0","0"
"22784","'12-F","Default","Red Crepe Regular Fit Dress with Straight Hemline","19329-Red-XXS","1","0","0"
"22784","'12-F","Default","Red Crepe Regular Fit Dress with Straight Hemline","19329-Red-XL","1","0","0"
"22784","'12-F","Default","Red Crepe Regular Fit Dress with Straight Hemline","19329-Red-S","1","0","0"
"22784","'12-F","Default","Red Crepe Regular Fit Dress with Straight Hemline","19329-Red-4XL","0","0","0"
"22784","'12-E","Default","Multi Georgette Regular Fit Shirt with Curved Hemline","18077-Multi-5XL","2","0","0"
"22784","'12-E","Default","Multi Georgette Regular Fit Shirt with Curved Hemline","18077-Multi-3XL","0","0","0"
"22784","'12-D","Default","Black Crepe Regular Fit Shirt with Curved Hemline","19130-Black-XL","0","0","0"
"22784","'12-D","Default","Gray Moss Crepe Relaxed Fit Top with Curved Hemline","19048-Gray-XXS","0","0","0"
"22784","'12-D","Default","Gray Moss Crepe Relaxed Fit Top with Curved Hemline","19048-Gray-2XL","0","0","0"
"22784","'12-D","Default","Gray Moss Crepe Relaxed Fit Top with Curved Hemline","19048-Gray-XL","3","0","0"
"22784","'12-D","Default","Gray Moss Crepe Relaxed Fit Top with Curved Hemline","19048-Gray-L","1","0","0"
"22784","'12-D","Default","Gray Moss Crepe Relaxed Fit Top with Curved Hemline","19048-Gray-3XL","1","0","0"
"22784","'12-D","Default","Peach Silk Regular Fit Shirt with Curved Hemline","19127-Peach-L","2","0","0"
"22784","'12-D","Default","Peach Silk Regular Fit Shirt with Curved Hemline","19127-Peach-S","1","0","0"
"22784","'12-D","Default","Peach Silk Regular Fit Shirt with Curved Hemline","19127-Peach-XS","1","0","0"
"22784","'12-D","Default","Peach Silk Regular Fit Shirt with Curved Hemline","19127-Peach-XL","0","0","0"
"22784","'12-D","Default","Peach Satin Regular Fit Top","19256-Peach-XXS","0","0","0"
"22784","'12-D","Default","Peach Satin Regular Fit Top","19256-Peach-XS","1","0","0"
"22784","'12-D","Default","Black Crepe Regular Fit Shirt with Curved Hemline","19130-Black-M","1","0","0"
"22784","'12-D","Default","Black Crepe Regular Fit Shirt with Curved Hemline","19130-Black-5XL","2","0","0"
"22784","'12-D","Default","Gray Moss Crepe Relaxed Fit Top with Curved Hemline","19047-Gray-XXS","1","0","0"
"22784","'12-D","Default","Gray Moss Crepe Relaxed Fit Top with Curved Hemline","19047-Gray-L","1","0","0"
"22784","'12-D","Default","Gray Moss Crepe Relaxed Fit Top with Curved Hemline","19047-Gray-2XL","0","0","0"
"22784","'12-D","Default","Gray Moss Crepe Relaxed Fit Top with Curved Hemline","19047-Gray-5XL","0","0","0"
"22784","'12-D","Default","Gray Moss Crepe Relaxed Fit Top with Curved Hemline","19047-Gray-M","2","0","0"
"22784","'12-D","Default","Gray Moss Crepe Relaxed Fit Top with Curved Hemline","19047-Gray-S","7","0","0"
"22784","'12-C","Default","Gray Crepe Relaxed Fit Top with Curved Hemline","19109-Gray-L","0","0","0"
"22784","'12-C","Default","Gray Crepe Relaxed Fit Top with Curved Hemline","19109-Gray-XS","0","0","0"
"22784","'12-C","Default","Gray Crepe Relaxed Fit Top with Curved Hemline","19109-Gray-M","2","0","0"
"22784","'12-C","Default","Gray Crepe Relaxed Fit Top with Curved Hemline","19109-Gray-S","1","0","0"
"22784","'12-C","Default","Gray Crepe Relaxed Fit Top with Curved Hemline","19109-Gray-XL","1","0","0"
"22784","'12-C","Default","Yellow Rayon Loose Fit Shirt Dress with Slit Hemline","19398-Yellow-XL","1","0","0"
"22784","'12-C","Default","Yellow Rayon Loose Fit Shirt Dress with Slit Hemline","19398-Yellow-5XL","1","0","0"
"22784","'12-C","Default","Yellow Rayon Loose Fit Shirt Dress with Slit Hemline","19398-Yellow-XS","1","0","0"
"22784","'12-C","Default","Yellow Rayon Loose Fit Shirt Dress with Slit Hemline","19398-Yellow-S","1","0","0"
"22784","'12-C","Default","Yellow Rayon Loose Fit Shirt Dress with Slit Hemline","19398-Yellow-4XL","1","0","0"
"22784","'12-C","Default","Blue Georgette Regular Fit Dress with Asymmetric Hemline","19013-Blue-M","0","0","0"
"22784","'12-C","Default","Blue Georgette Regular Fit Dress with Asymmetric Hemline","19013-Blue-L","3","0","0"
"22784","'12-C","Default","Blue Georgette Regular Fit Dress with Asymmetric Hemline","19013-Blue-S","1","0","0"
"22784","'12-C","Default","Black Crepe Regular Fit Top with Curved Hemline","19261-Black-XS","2","0","0"
"22784","'12-C","Default","Brown Crepe Regular Fit Dress with Curved Hemline","19003-Brown-XS","3","0","0"
"22784","'12-C","Default","Black Georgette Regular Fit Dress with Curved Hemline and With Lining","19057-Black-XXS","1","0","0"
"22784","'12-C","Default","Black Georgette Regular Fit Dress with Curved Hemline and With Lining","19057-Black-2XL","0","0","0"
"22784","'12-C","Default","Black Georgette Regular Fit Dress with Curved Hemline and With Lining","19057-Black-L","1","0","0"
"22784","'11-N","Default","Black Cotton Regular Fit Top with Curved Hemline","19011-Black-XS","1","0","0"
"22784","'11-N","Default","Black Cotton Regular Fit Top with Curved Hemline","19011-Black-M","2","0","0"
"22784","'11-N","Default","Black Cotton Regular Fit Pant with Straight Hemline","19012-Black-L","1","0","0"
"22784","'11-O","Default","Black Cotton Regular Fit Pant with Straight Hemline","19012-Black-2XL","2","0","0"
"22784","'12-B","Default","Black Crepe Relaxed Fit Dress with Curved Hemline","19228-Black-XL","1","0","0"
"22784","'12-B","Default","Black Crepe Loose Fit Dress with Curved Hemline","19082-Black-XL","1","0","0"
"22784","'12-B","Default","Navy Crepe Relaxed Fit Shirt with Curved Hemline","19041-Navy-4XL","1","0","0"
"22784","'12-B","Default","Navy Crepe Relaxed Fit Shirt with Curved Hemline","19041-Navy-L","1","0","0"
"22784","'12-B","Default","Navy Crepe Relaxed Fit Shirt with Curved Hemline","19041-Navy-2XL","1","0","0"
"22784","'12-B","Default","Yellow Crepe Loose Fit Dress with Slit Hemline","19396-Yellow-S","1","0","0"
"22784","'12-B","Default","Yellow Crepe Loose Fit Dress with Slit Hemline","19396-Yellow-M","2","0","0"
"22784","'12-B","Default","Pink Georgette Fit & Flare Dress with Curved Hemline and With Lining","19051-Pink-XS","2","0","0"
"22784","'12-B","Default","Pink Georgette Fit & Flare Dress with Curved Hemline and With Lining","19051-Pink-XL","1","0","0"
"22784","'12-B","Default","Pink Georgette Fit & Flare Dress with Curved Hemline and With Lining","19051-Pink-L","1","0","0"
"22784","'12-B","Default","Orange Cotton Slub Regular Fit Shirt with Curved Hemline","19286-Orange-XL","1","0","0"
"22784","'12-B","Default","Orange Cotton Slub Regular Fit Shirt with Curved Hemline","19286-Orange-XXS","1","0","0"
"22784","'12-B","Default","Orange Cotton Slub Regular Fit Shirt with Curved Hemline","19286-Orange-S","2","0","0"
"22784","'12-B","Default","Orange Cotton Slub Regular Fit Shirt with Curved Hemline","19286-Orange-XS","1","0","0"
"22784","'12-B","Default","Orange Cotton Slub Regular Fit Shirt with Curved Hemline","19286-Orange-M","1","0","0"
"22784","'12-B","Default","Red Crepe Loose Fit Shirt with Hi-Low Hemline","19322-Red-2XL","1","0","0"
"22784","'12-B","Default","Red Crepe Loose Fit Shirt with Hi-Low Hemline","19322-Red-4XL","0","0","0"
"22784","'12-A","Default","Magenta Crepe Loose Fit Shirt with Hi-Low Hemline","19321-Magenta-S","0","0","0"
"22784","'12-A","Default","Magenta Crepe Loose Fit Shirt with Hi-Low Hemline","19321-Magenta-M","2","0","0"
"22784","'12-A","Default","Magenta Crepe Loose Fit Shirt with Hi-Low Hemline","19321-Magenta-4XL","1","0","0"
"22784","'12-A","Default","Magenta Crepe Loose Fit Shirt with Hi-Low Hemline","19321-Magenta-XS","0","0","0"
"22784","'12-A","Default","Fucia Cotton Slub Regular Fit Shirt with Curved Hemline","19287-Fucia-3XL","4","0","0"
"22784","'12-A","Default","Fucia Cotton Slub Regular Fit Shirt with Curved Hemline","19287-Fucia-XXS","2","0","0"
"22784","'12-A","Default","Fucia Cotton Slub Regular Fit Shirt with Curved Hemline","19287-Fucia-5XL","2","0","0"
"22784","'12-A","Default","Fucia Cotton Slub Regular Fit Shirt with Curved Hemline","19287-Fucia-4XL","3","0","0"
"22784","'12-A","Default","Fucia Cotton Slub Regular Fit Shirt with Curved Hemline","19287-Fucia-S","1","0","0"
"22784","'12-A","Default","Fucia Cotton Slub Regular Fit Shirt with Curved Hemline","19287-Fucia-XL","1","0","0"
"22784","'12-A","Default","Fucia Cotton Slub Regular Fit Shirt with Curved Hemline","19287-Fucia-XS","1","0","0"
"22784","'11-O","Default","Black Cotton Regular Fit Top with Curved Hemline","19011-Black-L","1","0","0"
"22784","'11-O","Default","Black Cotton Regular Fit Pant with Straight Hemline","19012-Black-M","1","0","0"
"22784","'11-O","Default","Black Cotton Regular Fit Pant with Straight Hemline","19012-Black-5XL","2","0","0"
"22784","'11-O","Default","Navy Cotton Slub Regular Fit Dress with Curved Hemline","19283-Navy-S","3","0","0"
"22784","'11-O","Default","Navy Cotton Slub Regular Fit Dress with Curved Hemline","19283-Navy-4XL","7","0","0"
"22784","'11-O","Default","Navy Cotton Slub Regular Fit Dress with Curved Hemline","19283-Navy-XS","2","0","0"
"22784","'11-O","Default","Navy Cotton Slub Regular Fit Dress with Curved Hemline","19283-Navy-3XL","4","0","0"
"22784","'11-O","Default","Navy Cotton Slub Regular Fit Dress with Curved Hemline","19283-Navy-2XL","1","0","0"
"22784","'11-O","Default","Navy Cotton Slub Regular Fit Dress with Curved Hemline","19283-Navy-XL","1","0","0"
"22784","'11-O","Default","Black Crepe Loose Fit Top with Curved Hemline","19053-Black-L","4","0","0"
"22784","'11-O","Default","Black Crepe Loose Fit Top with Curved Hemline","19053-Black-5XL","0","0","0"
"22784","'11-O","Default","Black Crepe Loose Fit Top with Curved Hemline","19053-Black-4XL","0","0","0"
"22784","'11-O","Default","Black Crepe Loose Fit Top with Curved Hemline","19053-Black-S","1","0","0"
"22784","'11-O","Default","Black Crepe Loose Fit Top with Curved Hemline","19053-Black-XL","3","0","0"
"22784","'11-O","Default","Black Crepe Loose Fit Top with Curved Hemline","19053-Black-2XL","0","0","0"
"22784","'11-O","Default","Black Crepe Loose Fit Top with Curved Hemline","19053-Black-M","2","0","0"
"22784","'11-N","Default","Mint Green Crepe Slim Fit Dress with Flared Hemline","19377-Mint Green-XS","0","0","0"
"22784","'11-N","Default","Mint Green Crepe Slim Fit Dress with Flared Hemline","19377-Mint Green-4XL","1","0","0"
"22784","'11-N","Default","Mint Green Crepe Slim Fit Dress with Flared Hemline","19377-Mint Green-3XL","1","0","0"
"22784","'11-N","Default","Mint Green Crepe Slim Fit Dress with Flared Hemline","19377-Mint Green-2XL","0","0","0"
"22784","'11-N","Default","Magenta Cotton Slub Regular Fit Shirt with Curved Hemline","19264-Magenta-5XL","3","0","0"
"22784","'11-N","Default","Magenta Cotton Slub Regular Fit Shirt with Curved Hemline","19264-Magenta-3XL","3","0","0"
"22784","'11-N","Default","Magenta Cotton Slub Regular Fit Shirt with Curved Hemline","19264-Magenta-L","1","0","0"
"22784","'11-N","Default","Magenta Cotton Slub Regular Fit Shirt with Curved Hemline","19264-Magenta-2XL","4","0","0"
"22784","'11-N","Default","Magenta Cotton Slub Regular Fit Shirt with Curved Hemline","19264-Magenta-4XL","2","0","0"
"22784","'11-N","Default","Magenta Cotton Slub Regular Fit Shirt with Curved Hemline","19264-Magenta-S","4","0","0"
"22784","'11-N","Default","Magenta Cotton Slub Regular Fit Shirt with Curved Hemline","19264-Magenta-XL","4","0","0"
"22784","'11-M","Default","Black Lycra Bodycon Dress with Straight Hemline","19221-Black-3XL","2","0","0"
"22784","'11-N","Default","Lavender Rayon Loose Fit Dress with Asymmetric Hemline","19370-Lavender-4XL","2","0","0"
"22784","'11-N","Default","Lavender Rayon Loose Fit Dress with Asymmetric Hemline","19370-Lavender-XL","1","0","0"
"22784","'11-N","Default","Lavender Rayon Loose Fit Dress with Asymmetric Hemline","19370-Lavender-L","1","0","0"
"22784","'11-N","Default","Lavender Rayon Loose Fit Dress with Asymmetric Hemline","19370-Lavender-S","1","0","0"
"22784","'11-D","Default","Black Moss Crepe Loose Fit Dress with Straight Hemline","19110-Black-M","0","0","0"
"22784","'11-L","Default","Navy Crepe Regular Fit Top with Asymmetric Hemline","19347-Navy-2XL","3","0","0"
"22784","'11-D","Default","Black Cotton Slub Regular Fit Shirt with Curved Hemline","19267-Black-5XL","1","0","0"
"22784","'11-D","Default","Black Moss Crepe Loose Fit Dress with Straight Hemline","19110-Black-L","1","0","0"
"22784","'11-D","Default","Black Moss Crepe Loose Fit Dress with Straight Hemline","19110-Black-XL","1","0","0"
"22784","'11-M","Default","Black Lycra Bodycon Dress with Straight Hemline","19221-Black-L","1","0","0"
"22784","'11-M","Default","Black Lycra Bodycon Dress with Straight Hemline","19221-Black-M","2","0","0"
"22784","'11-M","Default","Black Lycra Bodycon Dress with Straight Hemline","19221-Black-S","1","0","0"
"22784","'11-M","Default","Black Lycra Bodycon Dress with Straight Hemline","19221-Black-5XL","2","0","0"
"22784","'11-M","Default","Black Lycra Bodycon Dress with Straight Hemline","19221-Black-4XL","1","0","0"
"22784","'11-M","Default","Black Lycra Bodycon Dress with Straight Hemline","19221-Black-XXS","1","0","0"
"22784","'11-M","Default","Black Lycra Bodycon Dress with Straight Hemline","19221-Black-2XL","5","0","0"
"22784","'11-M","Default","Black Lycra Bodycon Dress with Straight Hemline","19221-Black-XL","2","0","0"
"22784","'11-L","Default","Navy Crepe Regular Fit Top with Asymmetric Hemline","19347-Navy-L","0","0","0"
"22784","'11-L","Default","Navy Crepe Regular Fit Top with Asymmetric Hemline","19347-Navy-XL","1","0","0"
"22784","'11-L","Default","Navy Crepe Regular Fit Top with Asymmetric Hemline","19347-Navy-M","0","0","0"
"22784","'11-L","Default","Navy Crepe Loose Fit Top with Curved Hemline","19626-Navy-5XL","0","0","0"
"22784","'11-L","Default","Pink Georgette Slim Fit Dress with Curved Hemline and With Lining","19309-Pink-XL","3","0","0"
"22784","'11-L","Default","Pink Georgette Slim Fit Dress with Curved Hemline and With Lining","19309-Pink-2XL","1","0","0"
"22784","'11-L","Default","Pink Georgette Slim Fit Dress with Curved Hemline and With Lining","19309-Pink-4XL","0","0","0"
"22784","'11-L","Default","Pink Georgette Slim Fit Dress with Curved Hemline and With Lining","19309-Pink-M","1","0","0"
"22784","'11-L","Default","Multi Georgette Slim Fit Dress with Curved Hemline and With Lining","19310-Multi-XXS","1","0","0"
"22784","'11-L","Default","Multi Georgette Slim Fit Dress with Curved Hemline and With Lining","19310-Multi-2XL","1","0","0"
"22784","'11-L","Default","Multi Georgette Slim Fit Dress with Curved Hemline and With Lining","19310-Multi-5XL","1","0","0"
"22784","'11-L","Default","Multi Georgette Slim Fit Dress with Curved Hemline and With Lining","19310-Multi-M","1","0","0"
"22784","'11-G","Default","Lavender Scrubble Slim Fit Top with Curved Hemline","19376-Lavender-3XL","4","0","0"
